week_day,hour,rout_count,temperature,visibility,distance
4,13,18,276,10000,43.22205088
4,13,34,276,10000,102.9180951
4,13,12,276,10000,74.24674739
4,13,11,276,10000,94.34419435
4,13,28,276,10000,36.6586725
4,13,26,276,10000,25.07891591
4,13,22,276,10000,36.70977468
4,13,24,276,10000,28.83971226
4,13,20,276,10000,729.5044322
4,13,18,276,10000,317.0634863
4,13,18,276,10000,510.6802291
4,13,48,276,10000,31.01203588
4,13,48,276,10000,27.46683424
4,13,48,276,10000,21.76359353
4,13,41,276,10000,23.30308673
4,13,41,276,10000,148.3557762
4,13,41,276,10000,481.4027895
4,13,31,276,10000,631.7489075
4,13,47,276,10000,373.782657
4,13,95,276,10000,2.31377402
4,13,128,276,10000,599.6875441
4,13,63,276,10000,837.887657
4,13,12,276,10000,1070.475149
4,13,46,276,10000,555.1766957
4,13,47,276,10000,680.4562569
4,13,59,276,10000,555.7024835
4,13,95,276,10000,232.5396473
4,13,128,276,10000,8.201332861
4,13,63,276,10000,633.6631253
4,13,46,276,10000,500.5142871
4,13,47,276,10000,693.5122613
4,13,59,276,10000,556.4441675
4,13,18,276,10000,5.511973159
4,13,22,276,10000,116.5453651
4,13,24,276,10000,269.8555675
4,13,20,276,10000,117.4846464
4,13,18,276,10000,95.36036849
4,13,18,276,10000,270.3746619
4,13,48,276,10000,175.6099275
4,13,12,276,10000,11.07370503
4,13,34,276,10000,17.50288698
4,13,11,276,10000,104.1322517
4,13,26,276,10000,441.7331764
4,13,47,276,10000,17.28917483
4,13,31,276,10000,16.74525182
4,13,41,276,10000,64.54413461
4,13,41,276,10000,364.9038213
4,13,41,276,10000,120.7395614
4,13,48,276,10000,258.2251797
4,13,48,276,10000,4.352553056
4,13,12,276,10000,593.9594656
4,14,18,277,10000,378.1451678
4,14,34,277,10000,2699.058705
4,14,11,277,10000,3132.66968
4,14,28,277,10000,3301.494733
4,14,26,277,10000,3516.128113
4,14,22,277,10000,2935.242564
4,14,24,277,10000,3044.74113
4,14,20,277,10000,854.493469
4,14,18,277,10000,560.5237185
4,14,18,277,10000,509.2630694
4,14,48,277,10000,12.50626176
4,14,48,277,10000,298.7445944
4,14,48,277,10000,49.00289355
4,14,41,277,10000,410.8464953
4,14,41,277,10000,19.26882545
4,14,41,277,10000,100.3442298
4,14,31,277,10000,222.4832558
4,14,47,277,10000,99.29043136
4,14,95,277,10000,274.9978013
4,14,128,277,10000,938.8846069
4,14,63,277,10000,668.4655295
4,14,12,277,10000,1278.224839
4,14,46,277,10000,1945.517572
4,14,47,277,10000,2390.640201
4,14,59,277,10000,2192.394992
4,14,95,277,10000,1880.090985
4,14,128,277,10000,51.47384502
4,14,63,277,10000,215.4638522
4,14,46,277,10000,1047.927944
4,14,47,277,10000,1124.321809
4,14,59,277,10000,900.0708566
4,14,18,277,10000,8.0162727
4,14,22,277,10000,132.126267
4,14,24,277,10000,628.4513661
4,14,20,277,10000,921.3186159
4,14,18,277,10000,2048.796965
4,14,18,277,10000,1675.932753
4,14,48,277,10000,433.4743835
4,14,34,277,10000,11.19149865
4,14,11,277,10000,123.1515381
4,14,28,277,10000,8.098487296
4,14,26,277,10000,90.32553557
4,14,47,277,10000,138.2180019
4,14,31,277,10000,180.7720392
4,14,41,277,10000,474.7515588
4,14,41,277,10000,711.660399
4,14,41,277,10000,864.9285022
4,14,48,277,10000,44.73356881
4,14,48,277,10000,765.6830888
4,14,12,277,10000,1302.530381
4,15,18,278,10000,185.9644126
4,15,34,278,10000,418.2870237
4,15,12,278,10000,105.9424757
4,15,28,278,10000,36.73505377
4,15,26,278,10000,83.32642594
4,15,22,278,10000,38.37288971
4,15,24,278,10000,48.16373721
4,15,20,278,10000,11.63722443
4,15,18,278,10000,1211.946544
4,15,48,278,10000,370.8348582
4,15,48,278,10000,375.3632435
4,15,48,278,10000,425.7591559
4,15,41,278,10000,334.1290397
4,15,41,278,10000,892.2886949
4,15,41,278,10000,766.7275244
4,15,31,278,10000,728.2706751
4,15,47,278,10000,509.3881846
4,15,95,278,10000,804.1560755
4,15,128,278,10000,605.5082783
4,15,63,278,10000,829.5324494
4,15,12,278,10000,606.4436519
4,15,46,278,10000,552.196145
4,15,47,278,10000,683.0749265
4,15,59,278,10000,552.5181493
4,15,95,278,10000,233.3149823
4,15,128,278,10000,648.8139979
4,15,63,278,10000,1304.081016
4,15,46,278,10000,1699.373194
4,15,47,278,10000,1715.646367
4,15,59,278,10000,1624.486556
4,15,22,278,10000,12.02272248
4,15,24,278,10000,73.27393877
4,15,20,278,10000,146.6217513
4,15,18,278,10000,89.92918668
4,15,18,278,10000,151.2092818
4,15,12,278,10000,1518.091026
4,15,34,278,10000,504.1565256
4,15,11,278,10000,76.36923693
4,15,28,278,10000,169.5349862
4,15,26,278,10000,14.21654106
4,15,47,278,10000,60.25677305
4,15,31,278,10000,15.30137906
4,15,41,278,10000,150.3505993
4,15,41,278,10000,394.467016
4,15,41,278,10000,226.9404023
4,15,48,278,10000,28.57189736
4,15,48,278,10000,167.9841133
4,16,18,278,10000,382.0189431
4,16,34,278,10000,2627.330872
4,16,12,278,10000,2193.824836
4,16,11,278,10000,1503.552869
4,16,28,278,10000,3.243120951
4,16,26,278,10000,113.4700026
4,16,24,278,10000,167.4224287
4,16,20,278,10000,10.34054162
4,16,18,278,10000,33.09268011
4,16,18,278,10000,559.61167
4,16,48,278,10000,8.741783278
4,16,48,278,10000,258.9671884
4,16,41,278,10000,199.759749
4,16,41,278,10000,507.6256786
4,16,41,278,10000,511.0446982
4,16,31,278,10000,398.7684614
4,16,47,278,10000,262.8869653
4,16,95,278,10000,210.4792633
4,16,128,278,10000,86.32140425
4,16,63,278,10000,629.5340645
4,16,12,278,10000,175.8443397
4,16,46,278,10000,785.4906859
4,16,59,278,10000,1555.8196
4,16,95,278,10000,91.767869
4,16,128,278,10000,11.24171832
4,16,63,278,10000,613.2619649
4,16,46,278,10000,497.7823875
4,16,47,278,10000,629.9636342
4,16,59,278,10000,253.2815215
4,16,18,278,10000,69.1613908
4,16,22,278,10000,1039.287967
4,16,24,278,10000,1598.500694
4,16,18,278,10000,36.3201656
4,16,48,278,10000,19.75612447
4,16,12,278,10000,465.0350119
4,16,34,278,10000,205.0325523
4,16,11,278,10000,414.343028
4,16,28,278,10000,704.9233874
4,16,31,278,10000,312.1722197
4,16,41,278,10000,200.9358005
4,16,41,278,10000,374.5068035
4,16,41,278,10000,386.4414041
4,17,18,277,10000,152.9966788
4,17,11,277,10000,436.8014843
4,17,22,277,10000,512.554821
4,17,24,277,10000,687.8524029
4,17,18,277,10000,299.1720795
4,17,48,277,10000,235.205568
4,17,48,277,10000,61.25011773
4,17,41,277,10000,712.8823518
4,17,41,277,10000,1471.851016
4,17,95,277,10000,37.22674393
4,17,128,277,10000,8.109052842
4,17,63,277,10000,774.1879258
4,17,47,277,10000,1104.2644
4,17,59,277,10000,827.2239586
4,17,95,277,10000,246.8098474
4,17,128,277,10000,1764.145019
4,17,63,277,10000,2548.329948
4,17,46,277,10000,1132.581528
4,17,47,277,10000,182.9806881
4,17,59,277,10000,1285.262687
4,17,24,277,10000,225.79005
4,17,20,277,10000,21.65877615
4,17,18,277,10000,10.73188852
4,17,18,277,10000,217.8659602
4,17,48,277,10000,519.9323035
4,17,12,277,10000,132.0335332
4,17,34,277,10000,280.8179856
4,17,11,277,10000,409.4405429
4,17,28,277,10000,370.7006767
4,17,26,277,10000,96.74610234
4,17,47,277,10000,1615.071476
4,17,41,277,10000,907.3045158
4,17,41,277,10000,451.3894994
4,17,41,277,10000,1262.488302
4,17,48,277,10000,363.1113196
4,18,18,277,10000,0.134258786
4,18,34,277,10000,190.135352
4,18,12,277,10000,58.27032385
4,18,11,277,10000,13.37071918
4,18,28,277,10000,12.42963751
4,18,22,277,10000,254.6781413
4,18,24,277,10000,843.7091525
4,18,20,277,10000,1790.784202
4,18,18,277,10000,1711.713095
4,18,18,277,10000,1540.825402
4,18,48,277,10000,354.0718944
4,18,48,277,10000,409.4661204
4,18,48,277,10000,743.4648617
4,18,41,277,10000,2158.849477
4,18,41,277,10000,657.4692984
4,18,41,277,10000,959.6690398
4,18,31,277,10000,1450.223623
4,18,47,277,10000,363.1199199
4,18,95,277,10000,2566.70941
4,18,128,277,10000,181.3962651
4,18,12,277,10000,2057.698483
4,18,46,277,10000,1161.959409
4,18,47,277,10000,180.9944381
4,18,59,277,10000,5.042306731
4,18,95,277,10000,8.60094938
4,18,128,277,10000,227.5732164
4,18,63,277,10000,44.6689493
4,18,46,277,10000,414.1439294
4,18,47,277,10000,288.8725123
4,18,59,277,10000,1448.170291
4,18,18,277,10000,1110.637856
4,18,22,277,10000,80.96784399
4,18,24,277,10000,57.23952934
4,18,18,277,10000,83.34832577
4,18,18,277,10000,37.85502598
4,18,48,277,10000,139.0134492
4,18,12,277,10000,1592.113233
4,18,34,277,10000,279.6056147
4,18,11,277,10000,468.5137847
4,18,28,277,10000,198.6601355
4,18,26,277,10000,467.3469561
4,18,47,277,10000,489.1954187
4,18,41,277,10000,1092.988075
4,18,41,277,10000,1324.950155
4,18,48,277,10000,54.48483891
4,18,48,277,10000,3.825786499
4,18,12,277,10000,86.10081993
4,19,18,276,10000,312.7827631
4,19,34,276,10000,18.60344309
4,19,12,276,10000,7.546609805
4,19,11,276,10000,79.11517228
4,19,28,276,10000,11.14994766
4,19,26,276,10000,128.4798359
4,19,22,276,10000,31.17638182
4,19,24,276,10000,190.0508637
4,19,20,276,10000,429.4976125
4,19,18,276,10000,74.8355751
4,19,18,276,10000,126.9205049
4,19,48,276,10000,1073.970735
4,19,48,276,10000,753.2621823
4,19,48,276,10000,331.3756387
4,19,41,276,10000,886.7088668
4,19,41,276,10000,1891.255196
4,19,41,276,10000,492.149456
4,19,31,276,10000,910.678276
4,19,47,276,10000,662.3496542
4,19,95,276,10000,574.5376388
4,19,128,276,10000,409.8864006
4,19,63,276,10000,361.597197
4,19,12,276,10000,350.810539
4,19,46,276,10000,472.112521
4,19,47,276,10000,428.4960913
4,19,59,276,10000,407.2700052
4,19,95,276,10000,854.3176832
4,19,128,276,10000,2276.882405
4,19,63,276,10000,3602.219121
4,19,46,276,10000,2736.446375
4,19,47,276,10000,1136.447709
4,19,59,276,10000,211.0975104
4,19,18,276,10000,69.82212033
4,19,22,276,10000,168.9211637
4,19,24,276,10000,739.9457921
4,19,18,276,10000,80.39601748
4,19,18,276,10000,537.3934366
4,19,48,276,10000,23.14611346
4,19,12,276,10000,482.4930526
4,19,34,276,10000,349.7817716
4,19,11,276,10000,398.9644461
4,19,28,276,10000,312.8153939
4,19,26,276,10000,643.2542162
4,19,47,276,10000,103.4812602
4,19,31,276,10000,489.291884
4,19,41,276,10000,468.3690823
4,19,41,276,10000,61.20006763
4,19,41,276,10000,222.4283585
4,19,48,276,10000,58.15195789
4,19,48,276,10000,110.7333064
4,19,12,276,10000,3608.286781
5,7,95,270,10000,214.6640339
5,7,128,270,10000,146.7670845
5,7,63,270,10000,1172.309439
5,7,46,270,10000,1084.91944
5,7,59,270,10000,247.8298273
5,7,18,270,10000,424.5515017
5,7,24,270,10000,1.119270656
5,7,18,270,10000,585.0020137
5,7,18,270,10000,246.2923911
5,7,11,270,10000,88.69157145
5,7,28,270,10000,54.27177896
5,7,47,270,10000,101.4692696
5,7,41,270,10000,25.98818018
5,7,41,270,10000,46.25161588
5,7,48,270,10000,420.7502204
5,7,95,270,10000,187.0279584
5,7,128,270,10000,330.0849116
5,7,46,270,10000,499.7788312
5,7,59,270,10000,501.9497017
5,7,22,270,10000,353.4169817
5,7,20,270,10000,184.0989058
5,7,18,270,10000,14.59072451
5,7,48,270,10000,49.12890204
5,7,12,270,10000,226.4457814
5,7,11,270,10000,255.4334356
5,7,28,270,10000,237.1666158
5,7,47,270,10000,225.7044532
5,7,31,270,10000,275.0524952
5,7,41,270,10000,342.1669252
5,7,41,270,10000,277.9397
5,7,41,270,10000,255.3381864
5,7,48,270,10000,110.8968226
5,8,18,270,10000,364.8021466
5,8,34,270,10000,556.4651422
5,8,12,270,10000,140.7789641
5,8,11,270,10000,412.3256284
5,8,26,270,10000,368.9089179
5,8,22,270,10000,193.6136917
5,8,24,270,10000,210.1040402
5,8,18,270,10000,1636.62734
5,8,18,270,10000,1052.820176
5,8,48,270,10000,219.6209882
5,8,48,270,10000,217.6533897
5,8,41,270,10000,15.68042612
5,8,41,270,10000,83.53216552
5,8,31,270,10000,39.12923889
5,8,47,270,10000,77.14689052
5,8,95,270,10000,84.22216407
5,8,128,270,10000,387.347359
5,8,12,270,10000,590.9057335
5,8,46,270,10000,234.2563056
5,8,47,270,10000,3.117002124
5,8,59,270,10000,54.5531959
5,8,95,270,10000,18.3640304
5,8,128,270,10000,952.9438858
5,8,63,270,10000,1202.750796
5,8,47,270,10000,1192.556477
5,8,59,270,10000,884.7042378
5,8,18,270,10000,370.4060241
5,8,24,270,10000,838.1484876
5,8,20,270,10000,759.8236118
5,8,18,270,10000,452.3933119
5,8,34,270,10000,259.7310387
5,8,11,270,10000,466.7702053
5,8,28,270,10000,232.8578438
5,8,26,270,10000,591.9939563
5,8,47,270,10000,36.27224176
5,8,41,270,10000,829.0719906
5,8,41,270,10000,487.3688983
5,8,48,270,10000,260.7147301
5,8,12,270,10000,1010.476141
5,9,18,272,10000,698.9388932
5,9,34,272,10000,443.54647
5,9,12,272,10000,546.8651162
5,9,11,272,10000,466.1687583
5,9,28,272,10000,240.6495017
5,9,26,272,10000,205.8764473
5,9,22,272,10000,364.7010243
5,9,24,272,10000,801.7795372
5,9,20,272,10000,923.8638956
5,9,18,272,10000,763.9379253
5,9,18,272,10000,793.5246377
5,9,48,272,10000,1020.886007
5,9,48,272,10000,596.7140767
5,9,48,272,10000,55.98848938
5,9,41,272,10000,596.3318558
5,9,41,272,10000,849.6162775
5,9,41,272,10000,1696.357316
5,9,31,272,10000,785.0425447
5,9,47,272,10000,927.7235873
5,9,95,272,10000,736.9732103
5,9,128,272,10000,1747.268569
5,9,63,272,10000,1568.020829
5,9,12,272,10000,522.0406838
5,9,46,272,10000,790.9567329
5,9,47,272,10000,2038.142327
5,9,59,272,10000,2476.482089
5,9,95,272,10000,836.985812
5,9,128,272,10000,10.49539668
5,9,63,272,10000,1407.057605
5,9,46,272,10000,1843.586106
5,9,47,272,10000,782.3578743
5,9,59,272,10000,432.2172455
5,9,18,272,10000,155.961388
5,9,22,272,10000,299.0757527
5,9,24,272,10000,710.3006404
5,9,20,272,10000,36.48777383
5,9,18,272,10000,192.9421377
5,9,18,272,10000,303.8462609
5,9,48,272,10000,59.24852545
5,9,12,272,10000,207.435603
5,9,34,272,10000,62.77499219
5,9,11,272,10000,482.592109
5,9,28,272,10000,251.5207658
5,9,26,272,10000,272.5306195
5,9,47,272,10000,229.6240737
5,9,31,272,10000,562.182371
5,9,41,272,10000,1176.633293
5,9,41,272,10000,870.0039572
5,9,41,272,10000,330.6144617
5,9,48,272,10000,343.8199877
5,9,48,272,10000,406.4785244
5,9,12,272,10000,2210.670808
5,10,18,273,10000,22.11401565
5,10,34,273,10000,479.9593771
5,10,12,273,10000,356.6297887
5,10,11,273,10000,269.1560859
5,10,28,273,10000,180.7617186
5,10,26,273,10000,257.9277436
5,10,22,273,10000,139.7466289
5,10,24,273,10000,354.3402737
5,10,20,273,10000,29.73703302
5,10,18,273,10000,66.81057683
5,10,18,273,10000,5.66677056
5,10,48,273,10000,340.3653795
5,10,48,273,10000,45.43524413
5,10,48,273,10000,18.02071018
5,10,41,273,10000,171.3469307
5,10,41,273,10000,272.6786027
5,10,41,273,10000,10.45668243
5,10,31,273,10000,20.72787825
5,10,47,273,10000,16.98572631
5,10,95,273,10000,756.2864807
5,10,128,273,10000,176.5271258
5,10,63,273,10000,1148.171091
5,10,12,273,10000,1822.613469
5,10,46,273,10000,1877.061892
5,10,47,273,10000,2358.04575
5,10,59,273,10000,1603.509988
5,10,95,273,10000,4.687535486
5,10,128,273,10000,177.8012678
5,10,63,273,10000,7.837194913
5,10,46,273,10000,623.1424673
5,10,47,273,10000,492.0327795
5,10,59,273,10000,548.8794906
5,10,18,273,10000,21.39332763
5,10,22,273,10000,37.3664175
5,10,24,273,10000,132.1362257
5,10,20,273,10000,460.5629507
5,10,18,273,10000,147.2735044
5,10,18,273,10000,312.3816083
5,10,48,273,10000,44.71261047
5,10,12,273,10000,473.4146606
5,10,34,273,10000,24.29490544
5,10,11,273,10000,52.33096791
5,10,28,273,10000,106.5906959
5,10,26,273,10000,10.14742435
5,10,47,273,10000,189.7768717
5,10,31,273,10000,322.1929047
5,10,41,273,10000,713.509953
5,10,41,273,10000,344.9960876
5,10,41,273,10000,398.4545631
5,10,48,273,10000,360.4941158
5,10,48,273,10000,669.2057035
5,10,12,273,10000,42.71244456
5,11,18,274,10000,4.254118391
5,11,34,274,10000,48.33773125
5,11,12,274,10000,545.3588003
5,11,11,274,10000,326.6460665
5,11,28,274,10000,391.1798096
5,11,26,274,10000,123.6977789
5,11,22,274,10000,252.7289612
5,11,24,274,10000,854.9443845
5,11,20,274,10000,1705.894252
5,11,18,274,10000,9.296875635
5,11,18,274,10000,41.44923381
5,11,48,274,10000,7.135952355
5,11,48,274,10000,218.009171
5,11,48,274,10000,362.7445312
5,11,41,274,10000,215.2610099
5,11,41,274,10000,43.26925513
5,11,41,274,10000,490.5850394
5,11,31,274,10000,674.6995593
5,11,47,274,10000,65.28484462
5,11,95,274,10000,836.4259496
5,11,128,274,10000,442.1586916
5,11,63,274,10000,831.2699714
5,11,12,274,10000,1074.569263
5,11,46,274,10000,765.7181826
5,11,47,274,10000,696.4701796
5,11,59,274,10000,560.211094
5,11,95,274,10000,512.0675243
5,11,128,274,10000,822.0519872
5,11,63,274,10000,674.876551
5,11,46,274,10000,1909.847504
5,11,47,274,10000,2386.56079
5,11,59,274,10000,2321.817619
5,11,18,274,10000,5.163293382
5,11,22,274,10000,145.5934242
5,11,24,274,10000,634.512335
5,11,20,274,10000,778.9053874
5,11,18,274,10000,1054.499536
5,11,18,274,10000,1203.488573
5,11,48,274,10000,1490.686915
5,11,12,274,10000,9.64609902
5,11,34,274,10000,28.13690689
5,11,11,274,10000,9.90198368
5,11,28,274,10000,142.180815
5,11,26,274,10000,204.7443404
5,11,47,274,10000,446.2718322
5,11,31,274,10000,611.7972311
5,11,41,274,10000,325.8669972
5,11,41,274,10000,141.5106711
5,11,41,274,10000,373.0828454
5,11,48,274,10000,1321.914995
5,11,48,274,10000,915.3987187
5,11,12,274,10000,1849.048983
5,12,18,275,10000,8.013461452
5,12,34,275,10000,86.52918863
5,12,12,275,10000,1496.62125
5,12,11,275,10000,430.302666
5,12,28,275,10000,376.4685426
5,12,26,275,10000,3.024549795
5,12,22,275,10000,676.071565
5,12,24,275,10000,211.685577
5,12,20,275,10000,627.6904663
5,12,18,275,10000,382.1256362
5,12,18,275,10000,495.2810072
5,12,48,275,10000,260.1757743
5,12,48,275,10000,314.3940889
5,12,48,275,10000,112.7416921
5,12,41,275,10000,329.6899108
5,12,41,275,10000,1056.071845
5,12,41,275,10000,1341.238853
5,12,31,275,10000,287.2553871
5,12,47,275,10000,504.0962861
5,12,95,275,10000,1104.947995
5,12,128,275,10000,583.5915005
5,12,63,275,10000,1601.371675
5,12,12,275,10000,2314.013644
5,12,46,275,10000,2820.560446
5,12,47,275,10000,1156.504186
5,12,59,275,10000,92.98174586
5,12,95,275,10000,262.7523678
5,12,128,275,10000,1218.861097
5,12,63,275,10000,1849.484269
5,12,46,275,10000,1929.836737
5,12,47,275,10000,2362.651625
5,12,59,275,10000,1796.672033
5,12,18,275,10000,17.84859346
5,12,22,275,10000,56.34647867
5,12,24,275,10000,733.8424357
5,12,20,275,10000,1010.135037
5,12,18,275,10000,87.06193146
5,12,18,275,10000,145.5163961
5,12,48,275,10000,277.0028658
5,12,12,275,10000,278.0505453
5,12,34,275,10000,82.13906
5,12,11,275,10000,206.576438
5,12,28,275,10000,234.8432755
5,12,26,275,10000,541.0644816
5,12,47,275,10000,156.1210903
5,12,31,275,10000,60.62791414
5,12,41,275,10000,165.904859
5,12,41,275,10000,362.5575425
5,12,41,275,10000,367.5721021
5,12,48,275,10000,301.39082
5,12,48,275,10000,12.08888356
5,12,12,275,10000,1982.117398
5,13,18,276,10000,100.0394188
5,13,12,276,10000,478.7186367
5,13,28,276,10000,198.1578041
5,13,26,276,10000,505.2892329
5,13,24,276,10000,732.6440814
5,13,20,276,10000,1.31888331
5,13,18,276,10000,9.012355393
5,13,18,276,10000,7.927523725
5,13,48,276,10000,1.212052747
5,13,48,276,10000,34.49040009
5,13,48,276,10000,103.6508696
5,13,41,276,10000,323.4019382
5,13,41,276,10000,721.7362235
5,13,47,276,10000,600.7242659
5,13,95,276,10000,835.0609351
5,13,128,276,10000,792.7051737
5,13,12,276,10000,2677.021756
5,13,46,276,10000,3173.221022
5,13,59,276,10000,1811.362128
5,13,95,276,10000,879.7603001
5,13,128,276,10000,91.55253196
5,13,63,276,10000,1280.932096
5,13,46,276,10000,2815.086682
5,13,47,276,10000,3081.028967
5,13,59,276,10000,2550.870939
5,13,18,276,10000,1123.287714
5,13,22,276,10000,357.9393621
5,13,24,276,10000,26.10237342
5,13,20,276,10000,972.0420069
5,13,18,276,10000,1088.80918
5,13,18,276,10000,716.1889058
5,13,48,276,10000,29.04802937
5,13,12,276,10000,479.2003024
5,13,34,276,10000,355.625396
5,13,11,276,10000,382.8028545
5,13,28,276,10000,27.41609117
5,13,26,276,10000,501.059851
5,13,47,276,10000,165.8975793
5,13,31,276,10000,752.992457
5,13,41,276,10000,830.0082947
5,13,41,276,10000,546.7939809
5,13,41,276,10000,140.3572068
5,13,48,276,10000,375.0918492
5,13,48,276,10000,416.9027161
5,13,12,276,10000,2189.323898
5,14,18,277,10000,12.59387489
5,14,34,277,10000,315.2290509
5,14,11,277,10000,418.907841
5,14,28,277,10000,224.6801227
5,14,26,277,10000,510.7768716
5,14,22,277,10000,151.8110406
5,14,24,277,10000,693.1122278
5,14,20,277,10000,1857.362606
5,14,18,277,10000,1804.715346
5,14,18,277,10000,1061.281659
5,14,48,277,10000,164.9741948
5,14,48,277,10000,614.4972714
5,14,48,277,10000,1558.809604
5,14,41,277,10000,579.8686392
5,14,41,277,10000,392.1927454
5,14,41,277,10000,816.1400614
5,14,31,277,10000,1484.041669
5,14,47,277,10000,102.2083753
5,14,95,277,10000,856.8177146
5,14,128,277,10000,1775.304557
5,14,63,277,10000,978.8298647
5,14,12,277,10000,1061.811921
5,14,46,277,10000,1766.98307
5,14,47,277,10000,2542.865853
5,14,59,277,10000,2467.885641
5,14,95,277,10000,663.3461204
5,14,128,277,10000,1168.659874
5,14,63,277,10000,443.1611131
5,14,47,277,10000,2438.785837
5,14,59,277,10000,2547.416007
5,14,18,277,10000,1465.55873
5,14,22,277,10000,394.5931272
5,14,24,277,10000,808.9860829
5,14,20,277,10000,45.66447043
5,14,18,277,10000,259.126361
5,14,18,277,10000,491.3997753
5,14,34,277,10000,300.6235152
5,14,11,277,10000,477.5051273
5,14,28,277,10000,323.5000203
5,14,31,277,10000,1213.576913
5,14,41,277,10000,1335.152887
5,14,48,277,10000,242.1088542
5,14,48,277,10000,344.7124331
5,14,12,277,10000,447.7484719
5,15,18,277,10000,316.9948596
5,15,12,277,10000,207.9640208
5,15,28,277,10000,279.0394376
5,15,26,277,10000,447.5784606
5,15,22,277,10000,346.483392
5,15,24,277,10000,741.3898051
5,15,20,277,10000,738.3673289
5,15,18,277,10000,551.2953652
5,15,18,277,10000,516.0406683
5,15,48,277,10000,130.7781196
5,15,48,277,10000,301.4478261
5,15,48,277,10000,6.599881158
5,15,41,277,10000,478.190453
5,15,41,277,10000,46.03481024
5,15,41,277,10000,581.2944966
5,15,31,277,10000,323.0727558
5,15,47,277,10000,475.5277425
5,15,95,277,10000,744.6272416
5,15,128,277,10000,204.4371631
5,15,63,277,10000,720.0413224
5,15,12,277,10000,1802.015417
5,15,47,277,10000,2983.521266
5,15,59,277,10000,2544.662397
5,15,128,277,10000,1005.097195
5,15,63,277,10000,1684.368286
5,15,46,277,10000,1679.496677
5,15,47,277,10000,1776.846033
5,15,59,277,10000,1638.36525
5,15,18,277,10000,5.068158026
5,15,22,277,10000,154.3704286
5,15,24,277,10000,903.10002
5,15,20,277,10000,2229.343291
5,15,18,277,10000,217.8789287
5,15,18,277,10000,479.7521164
